"시간","서버","채널","사용내용"
"2026-05-29 10:42:04","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:42:18","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:42:32","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:42:45","≽^• ˕ • ྀི≼","도박","/정보"
"2026-05-29 10:42:50","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:43:01","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:43:12","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:43:30","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:43:37","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:43:45","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:44:05","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:44:22","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:44:58","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:45:17","≽^• ˕ • ྀི≼","도박","/송금 유저:611759561052913664 금액:10"
"2026-05-29 10:45:23","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:45:37","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:45:56","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:46:17","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:46:29","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:46:35","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:46:51","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:02","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:08","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:17","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:28","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:38","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:42","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:44","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:54","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:47:59","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:01","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:03","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:05","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:07","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:09","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:11","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:28","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:48:51","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:50:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:51:26","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:51:36","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:51:39","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:51:41","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:51:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:03","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:12","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:28","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:37","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:41","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:42","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:46","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:48","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:50","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:52:53","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 10:52:55","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 10:52:57","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:53:02","≽^• ˕ • ྀི≼","도박","/공격"
"2026-05-29 10:53:06","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:53:11","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:53:16","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:53:24","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:53:39","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:53:46","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:54:03","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 10:55:18","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:22","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:25","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:38","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:45","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:47","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:49","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:52","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:55:55","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:05","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:10","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:17","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:22","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:32","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:39","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:56:45","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:09","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:15","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:18","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:24","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:30","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:35","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:38","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:49","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:51","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:54","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:57:58","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:58:00","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 10:58:12","≽^• ˕ • ྀི≼","도박","/가방"
"2026-05-29 10:58:17","≽^• ˕ • ྀི≼","도박","[선택 메뉴] customId:bag_select 값:mingBundle"
"2026-05-29 10:58:22","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:open_mingBundle"
"2026-05-29 10:58:36","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 10:58:36","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-280,000원 / 잔액:-129,300원"
"2026-05-29 10:58:50","≽^• ˕ • ྀི≼","도박","/농사"
"2026-05-29 11:02:12","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:02:17","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:02:32","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:02:54","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:03:03","≽^• ˕ • ྀི≼","도박","/작물구매 작물:peach 개수:1"
"2026-05-29 11:03:29","≽^• ˕ • ྀི≼","도박","/탐험"
"2026-05-29 11:03:40","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:04:17","≽^• ˕ • ྀི≼","도박","/작물시세"
"2026-05-29 11:07:07","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 11:07:09","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 11:07:09","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 성공 / 선택:wolf / 보상:103,704원 / 잔액:-25,596원"
"2026-05-29 11:07:32","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 11:07:38","≽^• ˕ • ྀི≼","도박","/파산신청"
"2026-05-29 18:12:59","≽^• ˕ • ྀི≼","도박","/전리품"
"2026-05-29 18:12:59","≽^• ˕ • ྀི≼","도박","[결과] 전리품 결과: 중급 / 획득:2,000,000원 / 잔액:2,000,000원"
"2026-05-29 18:13:05","≽^• ˕ • ྀི≼","도박","/복권"
"2026-05-29 18:13:09","≽^• ˕ • ྀི≼","도박","[버튼 클릭] customId:lotto_wolf"
"2026-05-29 18:13:09","≽^• ˕ • ྀི≼","도박","[결과] 복권 결과: 실패 / 선택:wolf / 잔액:2,000,000원"
"2026-05-29 18:13:17","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 18:13:17","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:1,880,000원"
"2026-05-29 18:13:50","≽^• ˕ • ྀི≼","도박","/낚시 금액:450000"
"2026-05-29 18:13:50","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:450,000원 / 변동:-1,350,000원 / 잔액:530,000원"
"2026-05-29 18:13:51","≽^• ˕ • ྀི≼","도박","/낚시 금액:200000"
"2026-05-29 18:13:51","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:200,000원 / 변동:600,000원 / 잔액:1,130,000원"
"2026-05-29 18:14:10","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:14:10","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,230,000원"
"2026-05-29 18:14:15","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:14:15","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:100,000원 / 잔액:1,330,000원"
"2026-05-29 18:14:24","≽^• ˕ • ྀི≼","도박","/낚시 금액:4000"
"2026-05-29 18:14:28","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 18:14:29","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:160,000원 / 잔액:1,490,000원"
"2026-05-29 18:14:38","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 18:14:38","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:1,450,000원"
"2026-05-29 18:14:48","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:14:48","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,350,000원"
"2026-05-29 18:14:52","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:14:52","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,250,000원"
"2026-05-29 18:14:55","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:14:55","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-300,000원 / 잔액:950,000원"
"2026-05-29 18:14:59","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:14:59","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:1,250,000원"
"2026-05-29 18:15:07","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:15:07","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:1,550,000원"
"2026-05-29 18:15:12","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:15:12","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-100,000원 / 잔액:1,450,000원"
"2026-05-29 18:15:16","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:15:16","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-300,000원 / 잔액:1,150,000원"
"2026-05-29 18:15:19","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:15:19","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:400,000원 / 잔액:1,550,000원"
"2026-05-29 18:15:23","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:15:23","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:700,000원 / 잔액:2,250,000원"
"2026-05-29 18:15:30","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 18:15:30","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-120,000원 / 잔액:2,130,000원"
"2026-05-29 18:15:37","≽^• ˕ • ྀི≼","도박","/낚시 금액:200000"
"2026-05-29 18:15:37","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:200,000원 / 변동:-600,000원 / 잔액:1,530,000원"
"2026-05-29 18:15:44","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:15:44","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-700,000원 / 잔액:830,000원"
"2026-05-29 18:15:54","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:15:54","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:680,000원"
"2026-05-29 18:15:59","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:16:00","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:530,000원"
"2026-05-29 18:16:34","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:16:34","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:680,000원"
"2026-05-29 18:16:38","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:16:38","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:830,000원"
"2026-05-29 18:16:43","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:16:43","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:150,000원 / 잔액:980,000원"
"2026-05-29 18:16:49","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:16:49","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:100,000원 / 변동:300,000원 / 잔액:1,280,000원"
"2026-05-29 18:16:54","≽^• ˕ • ྀི≼","도박","/낚시 금액:100000"
"2026-05-29 18:16:55","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:100,000원 / 변동:-700,000원 / 잔액:580,000원"
"2026-05-29 18:17:03","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:17:03","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-150,000원 / 잔액:430,000원"
"2026-05-29 18:17:07","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:17:07","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:50,000원 / 변동:50,000원 / 잔액:480,000원"
"2026-05-29 18:17:11","≽^• ˕ • ྀི≼","도박","/낚시 금액:50000"
"2026-05-29 18:17:11","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:50,000원 / 변동:-350,000원 / 잔액:130,000원"
"2026-05-29 18:17:20","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 18:17:20","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:90,000원"
"2026-05-29 18:17:32","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:17:32","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:95,000원"
"2026-05-29 18:17:38","≽^• ˕ • ྀི≼","도박","/로또 금액:10000"
"2026-05-29 18:17:38","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:105,000원"
"2026-05-29 18:17:41","≽^• ˕ • ྀི≼","도박","/로또 금액:10000"
"2026-05-29 18:17:41","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:10,000원 / 변동:-10,000원 / 잔액:95,000원"
"2026-05-29 18:17:43","≽^• ˕ • ྀི≼","도박","/로또 금액:10000"
"2026-05-29 18:17:43","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:105,000원"
"2026-05-29 18:17:45","≽^• ˕ • ྀི≼","도박","/로또 금액:10000"
"2026-05-29 18:17:45","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:10,000원 / 변동:-30,000원 / 잔액:75,000원"
"2026-05-29 18:17:51","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:17:51","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:70,000원"
"2026-05-29 18:17:54","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:17:54","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **1등 당첨** / 배팅:5,000원 / 변동:35,000원 / 잔액:105,000원"
"2026-05-29 18:18:02","≽^• ˕ • ྀི≼","도박","/로또 금액:10000"
"2026-05-29 18:18:02","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:10,000원 / 변동:10,000원 / 잔액:115,000원"
"2026-05-29 18:18:04","≽^• ˕ • ྀི≼","도박","/로또 금액:10000"
"2026-05-29 18:18:04","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **2등 당첨** / 배팅:10,000원 / 변동:30,000원 / 잔액:145,000원"
"2026-05-29 18:18:09","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:09","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:150,000원"
"2026-05-29 18:18:12","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:12","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **4등 당첨** / 배팅:5,000원 / 변동:0원 / 잔액:150,000원"
"2026-05-29 18:18:16","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:16","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:145,000원"
"2026-05-29 18:18:19","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:19","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:150,000원"
"2026-05-29 18:18:22","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:22","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:5,000원 / 변동:-15,000원 / 잔액:135,000원"
"2026-05-29 18:18:26","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:26","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:140,000원"
"2026-05-29 18:18:29","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:29","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:135,000원"
"2026-05-29 18:18:33","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:34","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:140,000원"
"2026-05-29 18:18:37","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:37","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:145,000원"
"2026-05-29 18:18:40","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:40","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **3등 당첨** / 배팅:5,000원 / 변동:5,000원 / 잔액:150,000원"
"2026-05-29 18:18:44","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:45","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **로또용지 분실** / 배팅:5,000원 / 변동:-35,000원 / 잔액:115,000원"
"2026-05-29 18:18:48","≽^• ˕ • ྀི≼","도박","/로또 금액:5000"
"2026-05-29 18:18:48","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:5,000원 / 변동:-5,000원 / 잔액:110,000원"
"2026-05-29 18:18:55","≽^• ˕ • ྀི≼","도박","/로또 금액:30000"
"2026-05-29 18:18:55","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **4등 당첨** / 배팅:30,000원 / 변동:0원 / 잔액:110,000원"
"2026-05-29 18:19:02","≽^• ˕ • ྀི≼","도박","/로또 금액:30000"
"2026-05-29 18:19:02","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **1등 당첨** / 배팅:30,000원 / 변동:210,000원 / 잔액:320,000원"
"2026-05-29 18:19:09","≽^• ˕ • ྀི≼","도박","/로또 금액:30000"
"2026-05-29 18:19:09","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **낙첨** / 배팅:30,000원 / 변동:-30,000원 / 잔액:290,000원"
"2026-05-29 18:19:15","≽^• ˕ • ྀི≼","도박","/로또 금액:30000"
"2026-05-29 18:19:15","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **소매치기 등장** / 배팅:30,000원 / 변동:-90,000원 / 잔액:200,000원"
"2026-05-29 18:19:17","≽^• ˕ • ྀི≼","도박","/로또 금액:30000"
"2026-05-29 18:19:17","≽^• ˕ • ྀི≼","도박","[결과] 로또 결과: **1등 당첨** / 배팅:30,000원 / 변동:210,000원 / 잔액:410,000원"
"2026-05-29 19:41:02","≽^• ˕ • ྀི≼","도박","/통장잔고"
"2026-05-29 19:41:08","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:41:08","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:530,000원"
"2026-05-29 19:41:29","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:41:29","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:490,000원"
"2026-05-29 19:41:33","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:41:33","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:120,000원 / 잔액:610,000원"
"2026-05-29 19:41:40","≽^• ˕ • ྀི≼","도박","/낚시 금액:60000"
"2026-05-29 19:41:40","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:60,000원 / 변동:240,000원 / 잔액:850,000원"
"2026-05-29 19:41:49","≽^• ˕ • ྀི≼","도박","/낚시 금액:85000"
"2026-05-29 19:41:50","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:85,000원 / 변동:85,000원 / 잔액:935,000원"
"2026-05-29 19:42:02","≽^• ˕ • ྀི≼","도박","/낚시 금액:93500"
"2026-05-29 19:42:02","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:93,500원 / 변동:-280,500원 / 잔액:654,500원"
"2026-05-29 19:42:10","≽^• ˕ • ྀི≼","도박","/낚시 금액:654500"
"2026-05-29 19:42:10","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:654,500원 / 변동:654,500원 / 잔액:1,309,000원"
"2026-05-29 19:42:30","≽^• ˕ • ྀི≼","도박","/낚시 금액:130900"
"2026-05-29 19:42:30","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:130,900원 / 변동:-916,300원 / 잔액:392,700원"
"2026-05-29 19:42:40","≽^• ˕ • ྀི≼","도박","/낚시 금액:39270"
"2026-05-29 19:42:49","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:42:49","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:432,700원"
"2026-05-29 19:42:58","≽^• ˕ • ྀི≼","도박","/낚시 금액:43270"
"2026-05-29 19:42:59","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:43,270원 / 변동:-43,270원 / 잔액:389,430원"
"2026-05-29 19:43:05","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:43:05","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:349,430원"
"2026-05-29 19:43:08","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:43:08","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 성공** / 배팅:40,000원 / 변동:40,000원 / 잔액:389,430원"
"2026-05-29 19:43:11","≽^• ˕ • ྀི≼","도박","/낚시 금액:40000"
"2026-05-29 19:43:11","≽^• ˕ • ྀི≼","도박","[결과] 낚시 결과: **낚시 실패** / 배팅:40,000원 / 변동:-40,000원 / 잔액:349,430원"
